改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,廃止,F02D 41/22 315 D,F02D 41/22,過熱防止,
uploaded,廃止,F02D 41/22 315 E,F02D 41/22,過回転防止，車速制限，空転防止,
uploaded,廃止,F02D 41/22 315 F,F02D 41/22,逆転防止,
uploaded,廃止,F02D 41/22 315 G,F02D 41/22,電子回路のためのもの,
uploaded,廃止,F02D 41/22 315 H,F02D 41/22,・バツクアツプ,
uploaded,廃止,F02D 41/22 315 J,F02D 41/22,・ノイズ対策,
uploaded,廃止,F02D 41/22 315 K,F02D 41/22,センサのためのもの,
uploaded,廃止,F02D 41/22 315 L,F02D 41/22,・バツクアツプ,
uploaded,廃止,F02D 41/22 315 M,F02D 41/22,アクチユエ－タのためのもの,
uploaded,廃止,F02D 41/22 315 Z,F02D 41/22,その他,
uploaded,廃止,F02D 41/22 320,F02D 41/22,・・・吸気バルブを制御するもの,
uploaded,廃止,F02D 41/22 325,F02D 41/22,・・・燃料供給装置を制御するもの,
uploaded,廃止,F02D 41/22 325 A,F02D 41/22,異常燃焼防止,
uploaded,廃止,F02D 41/22 325 B,F02D 41/22,・ノツキングのためのもの,
uploaded,廃止,F02D 41/22 325 C,F02D 41/22,スト－ル防止,
uploaded,廃止,F02D 41/22 325 D,F02D 41/22,過熱防止,
uploaded,廃止,F02D 41/22 325 E,F02D 41/22,過回転防止，車速制限，空転防止,
uploaded,廃止,F02D 41/22 325 F,F02D 41/22,逆転防止,
uploaded,廃止,F02D 41/22 325 G,F02D 41/22,電子回路のためのもの,
uploaded,廃止,F02D 41/22 325 H,F02D 41/22,・バツクアツプ,
uploaded,廃止,F02D 41/22 325 J,F02D 41/22,・ノイズ対策,
uploaded,廃止,F02D 41/22 325 K,F02D 41/22,センサのためのもの,
uploaded,廃止,F02D 41/22 325 L,F02D 41/22,・バツクアツプ,
uploaded,廃止,F02D 41/22 325 M,F02D 41/22,アクチユエ－タのためのもの,
uploaded,廃止,F02D 41/22 325 Z,F02D 41/22,その他,
uploaded,廃止,F02D 41/22 330,F02D 41/22,・・・・燃料噴射量,
uploaded,廃止,F02D 41/22 330 A,F02D 41/22,異常燃焼防止,
uploaded,廃止,F02D 41/22 330 B,F02D 41/22,・ノツキングのためのもの,
uploaded,廃止,F02D 41/22 330 C,F02D 41/22,スト－ル防止,
uploaded,廃止,F02D 41/22 330 D,F02D 41/22,過熱防止,
uploaded,廃止,F02D 41/22 330 E,F02D 41/22,過回転防止，車速制限，空転防止,
uploaded,廃止,F02D 41/22 330 F,F02D 41/22,逆転防止,
uploaded,廃止,F02D 41/22 330 G,F02D 41/22,電子回路のためのもの,
uploaded,廃止,F02D 41/22 330 H,F02D 41/22,・バツクアツプ,
uploaded,廃止,F02D 41/22 330 J,F02D 41/22,・ノイズ対策,
uploaded,廃止,F02D 41/22 330 K,F02D 41/22,センサのためのもの,
uploaded,廃止,F02D 41/22 330 L,F02D 41/22,・バツクアツプ,
uploaded,廃止,F02D 41/22 330 M,F02D 41/22,アクチユエ－タのためのもの,
uploaded,廃止,F02D 41/22 330 S,F02D 41/22,燃料供給停止するもの〔構成→４１／３２Ｄ〕,
uploaded,廃止,F02D 41/22 330 Z,F02D 41/22,その他,
uploaded,廃止,F02D 41/22 335,F02D 41/22,・・・・燃料供給時期,
uploaded,廃止,F02D 41/22 335 A,F02D 41/22,異常燃焼防止,
uploaded,廃止,F02D 41/22 335 B,F02D 41/22,・ノツキングのためのもの,
uploaded,廃止,F02D 41/22 335 C,F02D 41/22,スト－ル防止,
uploaded,廃止,F02D 41/22 335 D,F02D 41/22,過熱防止,
uploaded,廃止,F02D 41/22 335 E,F02D 41/22,過回転防止，車速制限，空転防止,
uploaded,廃止,F02D 41/22 335 F,F02D 41/22,逆転防止,
uploaded,廃止,F02D 41/22 335 G,F02D 41/22,電子回路のためのもの,
uploaded,廃止,F02D 41/22 335 H,F02D 41/22,・バツクアツプ,
uploaded,廃止,F02D 41/22 335 J,F02D 41/22,・ノイズ対策,
uploaded,廃止,F02D 41/22 335 K,F02D 41/22,センサのためのもの,
uploaded,廃止,F02D 41/22 335 L,F02D 41/22,・バツクアツプ,
uploaded,廃止,F02D 41/22 335 M,F02D 41/22,アクチユエ－タのためのもの,
uploaded,廃止,F02D 41/22 335 Z,F02D 41/22,その他,
uploaded,廃止,F02D 41/22 340,F02D 41/22,・・・・シングルポイントインジエクタ－によるもの,
uploaded,廃止,F02D 41/22 345,F02D 41/22,・・・・燃圧調整装置によるもの,
uploaded,廃止,F02D 41/22 351,F02D 41/22,・・高圧型のもの,
uploaded,廃止,F02D 41/22 355,F02D 41/22,・・・空燃比を制御するもの,
uploaded,廃止,F02D 41/22 360,F02D 41/22,・・・絞り弁開度を制御するもの,
uploaded,廃止,F02D 41/22 365,F02D 41/22,・・・スロツトルバイパス弁を制御するもの,
uploaded,廃止,F02D 41/22 370,F02D 41/22,・・・吸気バルブを制御するもの,
uploaded,廃止,F02D 41/22 375,F02D 41/22,・・・燃料供給装置を制御するもの,
uploaded,廃止,F02D 41/22 380,F02D 41/22,・・・・燃料噴射量,
uploaded,廃止,F02D 41/22 380 A,F02D 41/22,異常燃焼防止,
uploaded,廃止,F02D 41/22 380 B,F02D 41/22,・ノツキングのためのもの,
uploaded,廃止,F02D 41/22 380 C,F02D 41/22,スト－ル防止,
uploaded,廃止,F02D 41/22 380 D,F02D 41/22,過熱防止,
uploaded,廃止,F02D 41/22 380 E,F02D 41/22,過回転防止，車速制限，空転防止,
uploaded,廃止,F02D 41/22 380 F,F02D 41/22,逆転防止,
uploaded,廃止,F02D 41/22 380 G,F02D 41/22,電子回路のためのもの,
uploaded,廃止,F02D 41/22 380 H,F02D 41/22,・バツクアツプ,
uploaded,廃止,F02D 41/22 380 J,F02D 41/22,・ノイズ対策,
uploaded,廃止,F02D 41/22 380 K,F02D 41/22,センサのためのもの,
uploaded,廃止,F02D 41/22 380 L,F02D 41/22,・バツクアツプ,
uploaded,廃止,F02D 41/22 380 M,F02D 41/22,アクチユエ－タのためのもの,
uploaded,廃止,F02D 41/22 380 S,F02D 41/22,燃料供給を停止するもの,
uploaded,廃止,F02D 41/22 380 Z,F02D 41/22,その他,
uploaded,廃止,F02D 41/22 385,F02D 41/22,・・・・燃料供給時期,
uploaded,廃止,F02D 41/22 385 A,F02D 41/22,異常燃焼防止,
uploaded,廃止,F02D 41/22 385 B,F02D 41/22,・ノツキングのためのもの,
uploaded,廃止,F02D 41/22 385 C,F02D 41/22,スト－ル防止,
uploaded,廃止,F02D 41/22 385 D,F02D 41/22,過熱防止,
uploaded,廃止,F02D 41/22 385 E,F02D 41/22,過回転防止，車速制限，空転防止,
uploaded,廃止,F02D 41/22 385 F,F02D 41/22,逆転防止,
uploaded,廃止,F02D 41/22 385 G,F02D 41/22,電子回路のためのもの,
uploaded,廃止,F02D 41/22 385 H,F02D 41/22,・バツクアツプ,
uploaded,廃止,F02D 41/22 385 J,F02D 41/22,・ノイズ対策,
uploaded,廃止,F02D 41/22 385 K,F02D 41/22,センサのためのもの,
uploaded,廃止,F02D 41/22 385 L,F02D 41/22,・バツクアツプ,
uploaded,廃止,F02D 41/22 385 M,F02D 41/22,アクチユエ－タのためのもの,
uploaded,廃止,F02D 41/22 385 Z,F02D 41/22,その他,
uploaded,廃止,F02D 41/22 395,F02D 41/22,・・・・燃圧調整装置によるもの,
uploaded,廃止,F02D 41/32 A,F02D 41/32,燃圧調整装置により制御するもの,
uploaded,廃止,F02D 41/32 B,F02D 41/32,連続噴射を行うもの,
uploaded,廃止,F02D 41/32 C,F02D 41/32,燃料の供給量の最大値または最小値を制御するための構成,
uploaded,廃止,F02D 41/32 D,F02D 41/32,燃料の供給を停止するための構成,
uploaded,廃止,F02D 41/32 Z,F02D 41/32,その他,
uploaded,廃止,F02D 41/34 A,F02D 41/34,特殊な形式の燃料噴射装置に用いる制御装置,
uploaded,廃止,F02D 41/34 B,F02D 41/34,・シングルポイントインジエクタ－を用いているもの,
uploaded,廃止,F02D 41/34 C,F02D 41/34 100,・１気筒当たり複数のインジエクタ－を設けるもの,
uploaded,廃止,F02D 41/34 E,F02D 41/34,・噴射時期および噴射時間をともに制御するための構成,
uploaded,廃止,F02D 41/34 F,F02D 41/34,・噴射時期を制御するもの,
uploaded,廃止,F02D 41/34 G,F02D 41/34,・・非同期噴射を行うための構成,
uploaded,廃止,F02D 41/34 H,F02D 41/34,・・機関１回転当たりの噴射頻度を変更するもの,
uploaded,廃止,F02D 41/34 L,F02D 41/34,・噴射時間を制御するもの,
uploaded,廃止,F02D 41/34 M,F02D 41/34,パルス変調手段の構成〔４１／０２－４１／１６優先〕,
uploaded,廃止,F02D 41/34 N,F02D 41/34,・・閉ル－プ補正を行うもの,
uploaded,廃止,F02D 41/34 P,F02D 41/34,・・・Ｏ↓２フイ－ドバツクのためのもの,
uploaded,廃止,F02D 41/34 Q,F02D 41/34,・・吸入空気量を測定するもの〔４１／１８優先〕,
uploaded,廃止,F02D 41/34 R,F02D 41/34,・・・フラツプ式,
uploaded,廃止,F02D 41/34 S,F02D 41/34,・・・熱線式,
uploaded,廃止,F02D 41/34 T,F02D 41/34,・・・渦流式,
uploaded,廃止,F02D 41/34 U,F02D 41/34,・・・複数の吸入空気量センサを組み合わせるもの，吸入空気量センサのためのＩ／Ｏ回路,
uploaded,廃止,F02D 41/34 V,F02D 41/34,・デジタル手段をもちいるもの,
uploaded,廃止,F02D 41/34 W,F02D 41/34,・・コンピユ－タを用いるもの〔例．フアジ－制御〕,
uploaded,廃止,F02D 41/34 X,F02D 41/34,・インタ－フエイス回路,
uploaded,廃止,F02D 41/34 Y,F02D 41/34,噴射時期または噴射時間の制御に特有な閉ル－プ補正,
uploaded,廃止,F02D 41/34 Z,F02D 41/34,その他のもの,
uploaded,廃止,F02D 41/36 A,F02D 41/36,気筒毎に配電するための構成に特徴があるもの,
uploaded,廃止,F02D 41/36 B,F02D 41/36,気筒毎に噴射時期，噴射時間を変更するもの,
uploaded,廃止,F02D 41/36 Z,F02D 41/36,その他のもの,
uploaded,廃止,F02D 41/38 A,F02D 41/38,燃圧調整により制御するもの,
uploaded,廃止,F02D 41/38 B,F02D 41/38,噴射率を制御するもの〔例．パイロツト噴射〕,
uploaded,廃止,F02D 41/38 C,F02D 41/38,燃料の供給量の最大値または最小値を制御するためのもの,
uploaded,廃止,F02D 41/38 D,F02D 41/38,燃料の供給を停止するための構成,
uploaded,廃止,F02D 41/38 Z,F02D 41/38,その他,
uploaded,廃止,F02D 41/04 A,F02D 41/04,特殊な形式の燃料噴射装置に用いる制御装置,
uploaded,廃止,F02D 41/04 B,F02D 41/04,制御信号を発生するための回路装置〔４１／０２－４１／２２優先〕,
uploaded,廃止,F02D 41/04 C,F02D 41/04,・噴射時期および噴射時間をともに制御するための構成,
uploaded,廃止,F02D 41/04 D,F02D 41/04,・噴射時期を制御するもの,
uploaded,廃止,F02D 41/04 E,F02D 41/04,・・閉ル－プ補正を導入するもの,
uploaded,廃止,F02D 41/04 F,F02D 41/04,・噴射時間を制御するもの,
uploaded,廃止,F02D 41/04 G,F02D 41/04,・・閉ル－プ補正を導入するもの,
uploaded,廃止,F02D 41/04 H,F02D 41/04,・・排気センサを用いたもの,
uploaded,廃止,F02D 41/04 J,F02D 41/04,・デジタル手段を用いるもの,
uploaded,廃止,F02D 41/04 K,F02D 41/04,・・コンピユ－タを用いるもの〔例．フアジ－制御〕,
uploaded,廃止,F02D 41/04 L,F02D 41/04,・・・インタ－フエイス回路,
uploaded,廃止,F02D 41/04 N,F02D 41/04,配電を制御する手段をもつもの〔気筒毎に制御するもの〕,
uploaded,廃止,F02D 41/04 P,F02D 41/04,噴射時期または噴射時間の制御に特有な閉ル－プ補正〔Ｅ，Ｇ優先〕,
uploaded,廃止,F02D 41/04 Q,F02D 41/04,・噴射時期を検出して目標値に閉ル－プ補正するもの〔Ｅ優先〕,
uploaded,廃止,F02D 41/04 R,F02D 41/04,・噴射時間を検出して目標値に閉ル－プ補正するもの〔Ｇ優先〕,
uploaded,廃止,F02D 41/04 Z,F02D 41/04,その他のもの,
uploaded,廃止,F02D 45/00 301,F02D 45/00,・特殊な型式の燃焼機関のための電気的な制御で他に分類されないもの,
uploaded,廃止,F02D 45/00 301 A,F02D 45/00,デイ－ゼル機関,
uploaded,廃止,F02D 45/00 301 B,F02D 45/00,２サイクル機関,
uploaded,廃止,F02D 45/00 301 C,F02D 45/00,多気筒機関,
uploaded,廃止,F02D 45/00 301 D,F02D 45/00,・気筒数制御機関,
uploaded,廃止,F02D 45/00 301 E,F02D 45/00,過給機付機関,
uploaded,廃止,F02D 45/00 301 F,F02D 45/00,ＥＧＲ付機関,
uploaded,廃止,F02D 45/00 301 G,F02D 45/00,リ－ンバ－ン機関,
uploaded,廃止,F02D 45/00 301 H,F02D 45/00,・成層燃焼機関,
uploaded,廃止,F02D 45/00 301 J,F02D 45/00,・渦流燃焼機関,
uploaded,廃止,F02D 45/00 301 K,F02D 45/00,リ－ンリツチ機関,
uploaded,廃止,F02D 45/00 301 L,F02D 45/00,蒸発燃料処理装置付機関,
uploaded,廃止,F02D 45/00 301 M,F02D 45/00,ガソリン以外の燃料を用いる機関,
uploaded,廃止,F02D 45/00 301 Z,F02D 45/00,その他,
uploaded,廃止,F02D 45/00 305,F02D 45/00,・特殊な用途の燃焼機関のための電気的な制御で他に分類されないもの,
uploaded,廃止,F02D 45/00 305 A,F02D 45/00,船舶用機関,
uploaded,廃止,F02D 45/00 305 B,F02D 45/00,陸上作業用機関,
uploaded,廃止,F02D 45/00 305 C,F02D 45/00,・工事用機関,
uploaded,廃止,F02D 45/00 305 D,F02D 45/00,・農作業用機関,
uploaded,廃止,F02D 45/00 305 E,F02D 45/00,・発電機駆動用機関,
uploaded,廃止,F02D 45/00 305 F,F02D 45/00,・ポンプ圧縮機駆動用機関,
uploaded,廃止,F02D 45/00 305 Z,F02D 45/00,その他,
uploaded,廃止,F02D 45/00 310,F02D 45/00,・特定の運転状態のための制御信号を発生する電気的な制御手段で他に分類されないもの,
uploaded,廃止,F02D 45/00 310 A,F02D 45/00,過渡時,
uploaded,廃止,F02D 45/00 310 B,F02D 45/00,・始動暖機,
uploaded,廃止,F02D 45/00 310 C,F02D 45/00,・アイドル,
uploaded,廃止,F02D 45/00 310 D,F02D 45/00,・・アイドルアツプ,
uploaded,廃止,F02D 45/00 310 E,F02D 45/00,・加速,
uploaded,廃止,F02D 45/00 310 F,F02D 45/00,・減速,
uploaded,廃止,F02D 45/00 310 G,F02D 45/00,・停止〔異常時のための停止手段は３４５〕,
uploaded,廃止,F02D 45/00 310 H,F02D 45/00,負荷の領域,
uploaded,廃止,F02D 45/00 310 J,F02D 45/00,・低負荷時のみ,
uploaded,廃止,F02D 45/00 310 K,F02D 45/00,・高負荷時のみ,
uploaded,廃止,F02D 45/00 310 L,F02D 45/00,・車両の補機〔ク－ラ－・パワステ等〕,
uploaded,廃止,F02D 45/00 310 M,F02D 45/00,・車両の走行状態〔クラツチ，ギヤ，ブレ－キ等〕,
uploaded,廃止,F02D 45/00 310 N,F02D 45/00,・機関の回転数車速のみに応じた領域,
uploaded,廃止,F02D 45/00 310 P,F02D 45/00,大気状態,
uploaded,廃止,F02D 45/00 310 Q,F02D 45/00,機関温度〔冷却水温，油温，燃料温等〕,
uploaded,廃止,F02D 45/00 310 R,F02D 45/00,・排気系の温度,
uploaded,廃止,F02D 45/00 310 S,F02D 45/00,電源電圧,
uploaded,廃止,F02D 45/00 310 T,F02D 45/00,エンジン製造時の初期調整，エンジンの劣化に対する補正，エンジンの機種毎の補正,
uploaded,廃止,F02D 45/00 310 Z,F02D 45/00,その他,
uploaded,廃止,F02D 45/00 312,F02D 45/00,・・特定の運転状態のための補正の導入（特有の制御パタ－ンを有するもの）,
uploaded,廃止,F02D 45/00 312 A,F02D 45/00,過渡時,
uploaded,廃止,F02D 45/00 312 B,F02D 45/00,・始動暖機,
uploaded,廃止,F02D 45/00 312 C,F02D 45/00,・アイドル,
uploaded,廃止,F02D 45/00 312 D,F02D 45/00,・・アイドルアツプ,
uploaded,廃止,F02D 45/00 312 E,F02D 45/00,・加速,
uploaded,廃止,F02D 45/00 312 F,F02D 45/00,・減速,
uploaded,廃止,F02D 45/00 312 G,F02D 45/00,・停止〔異常時のための停止手段は３４５〕,
uploaded,廃止,F02D 45/00 312 H,F02D 45/00,負荷の領域,
uploaded,廃止,F02D 45/00 312 J,F02D 45/00,・低負荷時のみ,
uploaded,廃止,F02D 45/00 312 K,F02D 45/00,・高負荷時のみ,
uploaded,廃止,F02D 45/00 312 L,F02D 45/00,・車両の補機〔ク－ラ－・パワステ等〕,
uploaded,廃止,F02D 45/00 312 M,F02D 45/00,・車両の走行状態〔クラツチ，ギヤ，ブレ－キ等〕,
uploaded,廃止,F02D 45/00 312 N,F02D 45/00,・機関の回転数車速のみに応じた領域,
uploaded,廃止,F02D 45/00 312 P,F02D 45/00,大気状態,
uploaded,廃止,F02D 45/00 312 Q,F02D 45/00,機関温度〔冷却水温，油温，燃料温等〕,
uploaded,廃止,F02D 45/00 312 R,F02D 45/00,・排気系の温度,
uploaded,廃止,F02D 45/00 312 S,F02D 45/00,電源電圧,
uploaded,廃止,F02D 45/00 312 T,F02D 45/00,エンジン製造時の初期調整，エンジンの劣化に対する補正，エンジンの機種毎の補正,
uploaded,廃止,F02D 45/00 312 Z,F02D 45/00,その他,
uploaded,廃止,F02D 45/00 314,F02D 45/00,・・特定の運転状態の判別及び特定の運転状態のためのセンサ信号の前処理の手段に特徴があるもの,
uploaded,廃止,F02D 45/00 314 A,F02D 45/00,過渡時,
uploaded,廃止,F02D 45/00 314 B,F02D 45/00,・始動暖機,
uploaded,廃止,F02D 45/00 314 C,F02D 45/00,・アイドル,
uploaded,廃止,F02D 45/00 314 D,F02D 45/00,・・アイドルアツプ,
uploaded,廃止,F02D 45/00 314 E,F02D 45/00,・加速,
uploaded,廃止,F02D 45/00 314 F,F02D 45/00,・減速,
uploaded,廃止,F02D 45/00 314 G,F02D 45/00,・停止〔異常時のための停止手段は３４５〕,
uploaded,廃止,F02D 45/00 314 H,F02D 45/00,負荷の領域,
uploaded,廃止,F02D 45/00 314 J,F02D 45/00,・低負荷時のみ,
uploaded,廃止,F02D 45/00 314 K,F02D 45/00,・高負荷時のみ,
uploaded,廃止,F02D 45/00 314 L,F02D 45/00,・車両の補機〔ク－ラ－・パワステ等〕,
uploaded,廃止,F02D 45/00 314 M,F02D 45/00,・車両の走行状態〔クラツチ，ギヤ，ブレ－キ等〕,
uploaded,廃止,F02D 45/00 314 N,F02D 45/00,・機関の回転数車速のみに応じた領域,
uploaded,廃止,F02D 45/00 314 P,F02D 45/00,大気状態,
uploaded,廃止,F02D 45/00 314 Q,F02D 45/00,機関温度〔冷却水温，油温，燃料温等〕,
uploaded,廃止,F02D 45/00 314 R,F02D 45/00,・排気系の温度,
uploaded,廃止,F02D 45/00 314 S,F02D 45/00,電源電圧,
uploaded,廃止,F02D 45/00 314 T,F02D 45/00,エンジン製造時の初期調整，エンジンの劣化に対する補正，エンジンの機種毎の補正,
uploaded,廃止,F02D 45/00 314 Z,F02D 45/00,その他,
uploaded,廃止,F02D 45/00 320,F02D 45/00,・閉ル－プ補正を導入するもの,
uploaded,廃止,F02D 45/00 320 A,F02D 45/00,複数の閉ル－プ補正を組み合わせるもの〔例．総合制御〕,
uploaded,廃止,F02D 45/00 320 Z,F02D 45/00,その他のもの,
uploaded,廃止,F02D 45/00 322,F02D 45/00,・・回転数が目標値になるように閉ル－プ補正するもの,
uploaded,廃止,F02D 45/00 322 A,F02D 45/00,検出値の処理,
uploaded,廃止,F02D 45/00 322 B,F02D 45/00,目標値の処理,
uploaded,廃止,F02D 45/00 322 C,F02D 45/00,検出値と目標値との偏差と制御信号との関係,
uploaded,廃止,F02D 45/00 322 D,F02D 45/00,・偏差と制御信号が非線形なもの,
uploaded,廃止,F02D 45/00 322 E,F02D 45/00,・・時間的なもの,
uploaded,廃止,F02D 45/00 322 F,F02D 45/00,・閉ル－プ補正の開始・停止,
uploaded,廃止,F02D 45/00 322 Z,F02D 45/00,その他,
uploaded,廃止,F02D 45/00 324,F02D 45/00,・・空燃比が目標値になるように閉ル－プ補正するもの,
uploaded,廃止,F02D 45/00 326,F02D 45/00,・・効率が最大になるように制御するもの,
uploaded,廃止,F02D 45/00 328,F02D 45/00,・・・燃焼圧が目標値になるように閉ル－プ補正するもの,
uploaded,廃止,F02D 45/00 330,F02D 45/00,・・・振動量（回転数・トルク等）が目標値になるように閉ル－プ補正するもの,
uploaded,廃止,F02D 45/00 335,F02D 45/00,・・閉ル－プ補正の対象に依存しない一般的な特徴,
uploaded,廃止,F02D 45/00 335 A,F02D 45/00,閉ル－プの開始・停止を行うための構成,
uploaded,廃止,F02D 45/00 335 Z,F02D 45/00,その他,
uploaded,廃止,F02D 45/00 340,F02D 45/00,・・・学習制御（閉ル－プ補正の結果をデ－タ保持手段に記憶することにより応答性の向上，センサ等の劣化に対応するもの）のための構成,
uploaded,廃止,F02D 45/00 340 A,F02D 45/00,デ－タ保持手段の構成に特徴があるもの,
uploaded,廃止,F02D 45/00 340 B,F02D 45/00,・電源オフ時のデ－タ保存，電源オン時のデ－タロ－ドに特徴があるもの,
uploaded,廃止,F02D 45/00 340 C,F02D 45/00,閉ル－プ補正に基づく学習制御の方法に特徴があるもの,
uploaded,廃止,F02D 45/00 340 D,F02D 45/00,・学習補正の実行，禁止,
uploaded,廃止,F02D 45/00 340 E,F02D 45/00,・・再開時のためのもの,
uploaded,廃止,F02D 45/00 340 F,F02D 45/00,・過去の学習制御量〔閉ル－プ補正の回数，デ－タ保持手段への書き込み，読み出し回数等〕を考慮するもの,
uploaded,廃止,F02D 45/00 340 G,F02D 45/00,・非学習領域の取り扱いに特徴があるもの,
uploaded,廃止,F02D 45/00 340 H,F02D 45/00,デ－タ保持手段から読み出した学習値の用い方に特徴があるもの,
uploaded,廃止,F02D 45/00 340 J,F02D 45/00,・飽和・制限,
uploaded,廃止,F02D 45/00 340 K,F02D 45/00,・漸減・漸増・急減・急増の特性を与えるもの,
uploaded,廃止,F02D 45/00 340 Z,F02D 45/00,その他,
uploaded,廃止,F02D 45/00 345 A,F02D 45/00 345,異常燃焼防止,
uploaded,廃止,F02D 45/00 345 B,F02D 45/00 345,・ノツキング防止〔ノツキングの判定は３６８〕,
uploaded,廃止,F02D 45/00 345 C,F02D 45/00 345,スト－ル防止,
uploaded,廃止,F02D 45/00 345 D,F02D 45/00 345,過負荷防止,
uploaded,廃止,F02D 45/00 345 E,F02D 45/00 345,過熱防止,
uploaded,廃止,F02D 45/00 345 F,F02D 45/00 345,過回転防止,
uploaded,廃止,F02D 45/00 345 G,F02D 45/00 345,スリツプ防止（例．トラクシヨンコントロ－ル）,
uploaded,廃止,F02D 45/00 345 H,F02D 45/00 345,逆転防止,
uploaded,廃止,F02D 45/00 345 J,F02D 45/00 345,過給防止,
uploaded,廃止,F02D 45/00 345 K,F02D 45/00 345,燃料供給異常の防止,
uploaded,廃止,F02D 45/00 345 L,F02D 45/00 345,異常時に燃焼機関を停止するための停止手段に特徴があるもの〔盗難防止含む〕,
uploaded,廃止,F02D 45/00 345 Z,F02D 45/00 345,その他,
uploaded,廃止,F02D 45/00 355,F02D 45/00,・特定の運転状態に依存しない一般的な燃焼機関の制御装置の特徴,
uploaded,廃止,F02D 45/00 358 A,F02D 45/00 358,インピ－ダンス変換回路,
uploaded,廃止,F02D 45/00 358 B,F02D 45/00 358,波形整形回路,
uploaded,廃止,F02D 45/00 358 C,F02D 45/00 358,平滑回路〔ノイズ防止を含む〕,
uploaded,廃止,F02D 45/00 358 D,F02D 45/00 358,マルチプレクサ,
uploaded,廃止,F02D 45/00 358 E,F02D 45/00 358,ＡＧＣ,
uploaded,廃止,F02D 45/00 358 F,F02D 45/00 358,Ａ／Ｄ，Ｄ／Ａに変換,
uploaded,廃止,F02D 45/00 358 G,F02D 45/00 358,・変換のタイミングに特徴があるもの,
uploaded,廃止,F02D 45/00 358 H,F02D 45/00 358,デ－タサンプリング,
uploaded,廃止,F02D 45/00 358 J,F02D 45/00 358,・デ－タサンプリング周期・時間を変更するもの〔一定クランク角・一定時間毎にサンプリングするものを除く〕,
uploaded,廃止,F02D 45/00 358 K,F02D 45/00 358,安全装置,
uploaded,廃止,F02D 45/00 358 L,F02D 45/00 358,センサの兼用,
uploaded,廃止,F02D 45/00 358 M,F02D 45/00 358,調整手段をもつもの,
uploaded,廃止,F02D 45/00 358 N,F02D 45/00 358,・センサからの信号を変換するもの,
uploaded,廃止,F02D 45/00 358 P,F02D 45/00 358,・・０点補正,
uploaded,廃止,F02D 45/00 358 Z,F02D 45/00 358,その他のもの,
uploaded,廃止,F02D 45/00 360 B,F02D 45/00 360 A,・冷却水温,
uploaded,廃止,F02D 45/00 360 C,F02D 45/00 360 A,・排気系温度,
uploaded,廃止,F02D 45/00 360 D,F02D 45/00 360 A,・安全装置,
uploaded,廃止,F02D 45/00 360 F,F02D 45/00 360 E,・吸気温,
uploaded,廃止,F02D 45/00 360 G,F02D 45/00 360 E,・湿度,
uploaded,廃止,F02D 45/00 360 H,F02D 45/00 360 E,・大気圧,
uploaded,廃止,F02D 45/00 360 J,F02D 45/00 360 E,・安全装置,
uploaded,廃止,F02D 45/00 362 A,F02D 45/00 362,クランク軸位置の検出,
uploaded,廃止,F02D 45/00 362 B,F02D 45/00 362,・所定クランク角位置又は一定クランク角毎にパルス信号を出力するもの〔例；パルス整形手段に特徴があるもの〕,
uploaded,廃止,F02D 45/00 362 C,F02D 45/00 362,・・基準位置信号を出力するもの,
uploaded,廃止,F02D 45/00 362 D,F02D 45/00 362,・・・上死点を判別するもの,
uploaded,廃止,F02D 45/00 362 E,F02D 45/00 362,・・気筒を判別するもの,
uploaded,廃止,F02D 45/00 362 F,F02D 45/00 362,・・点火信号により検出するものに特有な構成〔例；点火ノイズによる誤動作防止〕,
uploaded,廃止,F02D 45/00 362 G,F02D 45/00 362,・安全装置,
uploaded,廃止,F02D 45/00 362 H,F02D 45/00 362,機関の回転数の検出,
uploaded,廃止,F02D 45/00 362 J,F02D 45/00 362,・回転数変動,
uploaded,廃止,F02D 45/00 362 K,F02D 45/00 362,・回転数検出手段の構成に特徴があるもの,
uploaded,廃止,F02D 45/00 362 L,F02D 45/00 362,・・発電機を用いるもの,
uploaded,廃止,F02D 45/00 362 M,F02D 45/00 362,・・周期を計るもの,
uploaded,廃止,F02D 45/00 362 N,F02D 45/00 362,・・周波数を計るもの,
uploaded,廃止,F02D 45/00 362 P,F02D 45/00 362,・安全装置,
uploaded,廃止,F02D 45/00 362 Q,F02D 45/00 362,車速の検出,
uploaded,廃止,F02D 45/00 362 R,F02D 45/00 362,・安全装置,
uploaded,廃止,F02D 45/00 362 S,F02D 45/00 362,・・・各時点におけるクランク角位置を出力するもの,
uploaded,廃止,F02D 45/00 362 Z,F02D 45/00 362,その他,
uploaded,廃止,F02D 45/00 364 B,F02D 45/00 364 A,・トルク変動,
uploaded,廃止,F02D 45/00 364 C,F02D 45/00 364 A,・安全装置,
uploaded,廃止,F02D 45/00 364 F,F02D 45/00 364 D,・安全装置,
uploaded,廃止,F02D 45/00 364 H,F02D 45/00 364 G,・変化量,
uploaded,廃止,F02D 45/00 364 J,F02D 45/00 364 G,・安全装置,
uploaded,廃止,F02D 45/00 364 K,F02D 45/00 369,燃料供給状態〔例．ブレンド率〕,
uploaded,廃止,F02D 45/00 364 L,F02D 45/00 369,・燃料残量,
uploaded,廃止,F02D 45/00 364 M,F02D 45/00 369,・燃費,
uploaded,廃止,F02D 45/00 364 N,F02D 45/00 369,・燃料供給量・流量,
